#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:49:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06183450 Big Muddy Creek near Antelope MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06183450	149	1990-05-29 10:00:00	MDT	Yes	MRJ	USGS	2.62	5.66				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.66	17.0	7.27	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	150	1990-06-28 14:00:00	MDT	Yes	MRJ	USGS	2.50	1.75				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.75	15.6	4.83	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	151	1990-08-15 14:00:00	MDT	Yes	MRJ	USGS	2.63	0.86				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.86	4.20	2.08	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	152	1990-10-17 13:50:00	MDT	Yes	JJF	USGS	2.15	0.02				Good	0.00	0.20	Clear	UNSP	1	Imported Channel 1	OTHR	QFLUM		0.02				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	153	1990-12-11 09:00:00	MST	Yes	JJF	USGS	3.14	4.31				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.31	10.0	3.17	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	154	1991-02-20 10:20:00	MST	Yes	JJF	USGS	3.44	8.52				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.52	27.0	9.47	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	155	1991-03-29 10:00:00	MST	Yes	JJF	USGS	3.40	16.6				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.6	21.0	9.68	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	156	1991-04-17 12:30:00	MDT	Yes	MRJ	USGS	3.19	13.9				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.9	19.0	10.3	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	157	1991-05-14 10:15:00	MDT	Yes	JJF	USGS	3.21	16.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.6	19.0	10.3	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06183450	158	1991-06-11 10:20:00	MDT	Yes	JJF/RB	USGS	3.58	42.5				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.5	20.5	19.6	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
