#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:37 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14159000 MCKENZIE R AT MCKENZIE BRIDGE, OREG.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14159000	487	1993-06-15 12:09:00	PDT	Yes	JEP	USGS	1.92	2030				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2030	141	560	3.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	488	1993-08-26 08:12:00	PDT	Yes	JEP	USGS	1.13	1130				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1130	133	431	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	489	1993-10-19 13:18:00	PDT	Yes	JEP	USGS	0.96	986				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	986	133	441	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	490	1993-12-14 12:56:00	PST	Yes	JEP	USGS	1.21	1220				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1220	133	474	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	491	1994-03-08 11:03:00	PST	Yes	JEP	USGS	1.77	1830				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1830	140	551	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	492	1994-05-09 14:11:00	PDT	Yes	JEP	USGS	1.30	1330				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1330	135	488	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	493	1994-07-11 14:19:00	PDT	Yes	JKP/JEP	USGS	1.07	1090				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1090	131	437	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	494	1994-09-21 13:35:00	PDT	Yes	JKP	USGS	0.84	863				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	863	134	402	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	495	1994-11-16 14:25:00	PST	Yes	JKP	USGS	1.13	1150				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1150	137	455	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14159000	496	1997-10-29 00:01:00	PST	Yes	USGS	USGS		1680				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1680				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
